program,"<start> up TV for a year, would you do it? <end>",9
program,<start> I hate it when you talk like that!  You should wash yourmouth <end>,12
program,"<start> out with soap!  Don't you ever, ever speak to me likethat again. <end>",12
program,<start> Could you help me out here?  There is so much about thisworld <end>,12
program,<start> that I don't understand.  Time seems to have stopped orsomething <end>,10
program,<start> because my watch isn't working anymore.  People seem tosuddenly <end>,9
program,<start> appear out of nowhere.  What's going on? <end>,7
program,"<start> In this world, it is fairly cool, and rather damp.  Ithink that <end>",12
program,"<start> this place would be warmer if the phoenix had itsfeather, because <end>",11
program,<start> many of the plants around here are tropical.  Other than the <end>,11
program,"<start> cold, it wouldn't be a bad vacation spot. <end>",8
program,"<start> Well, when I first fell into the Phoenix Archipelago, I heard <end>",11
program,<start> a voice whispering: I've passed through the time beyond time. <end>,10
program,"<start> Exactly what that means, I have no idea.  So I don't knowexactly <end>",12
program,<start> where I am.  I'm trying to escape from this place and go back <end>,13
program,"<start> home.  Will you help me, 05? <end>",6
program,<start> I'm really glad that you're willing to help me out.  Thisquest <end>,11
program,<start> would be almost impossible without your help. <end>,7
program,"<start> You know, I just realized that this is probably the firsttime <end>",11
program,<start> ever I've gone for more than a couple days withouthearing the <end>,11
program,<start> name Michael Jackson or Madonna.  That's one good thing about <end>,10
program,<start> this world.  No TV and no radios.  What type of TV showdo you <end>,13
program,<start> like watching most? <end>,3
program,<start> I'm not at all happy that you don't want to help me.  I want <end>,14
program,"<start> to survive this adventure, and your help would mean a lot to <end>",12
program,<start> me. <end>,1
program,"<start> I live in Sooke, on Vancouver Island, in BritishColumbia, Canada, <end>",10
program,"<start> with my father.  I live with my aunt occasionally, also.  She <end>",11
program,<start> lives in Sooke too.  We have a typical house in a typicalneighbourhood. <end>,12
program,<start> What's it like to live where you do? <end>,8
program,"<start> Well, you have to look for power words in the Journal,and click <end>",12
program,<start> on them.  You can tell if a word is a power word because the <end>,14
program,<start> mouse pointer turns into a feather.  Clicking on power words <end>,10
program,"<start> will reveal more of the journal, or maybe puzzles on the map. <end>",12
program,"<start> If you play puzzles multiple times, you might get more pieces <end>",11
program,"<start> of the journal, too! <end>",4
program,"<start> I don't know much about the journal.  After all, Saffron gave <end>",11
program,"<start> the journal to you, not to me.  But from what Iunderstand, the <end>",12
program,"<start> journal contains some sort of power, built into thewords.  You <end>",10
program,<start> should talk to Saffron about it. <end>,6
program,<start> Hey.  What if I starting talking to you like that?  Youwouldn't <end>,11
program,"<start> like it very much either, I bet.  If you do it again I don't <end>",14
program,<start> think I'll like you any more. <end>,6
program,<start> I'm not quite certain who Saffron is or what she does.  She's <end>,12
program,"<start> someone that I can write to, and I think that you cantoo.  Saffron <end>",13
program,<start> seems to talk in riddles a lot of the time.  I find herrather <end>,13
program,<start> confusing.  What do you think of Saffron? <end>,7
program,"<start> Sorry to cut through our little conversation, but I'vebeen wondering <end>",10
program,<start> about somethings.  It's strange how the boat was conveniently <end>,9
program,<start> located where I came out of the cave.  And how theswallow found <end>,12
program,<start> me.  And how I started getting letters out of no where.I wonder <end>,12
program,<start> if this is just some sort of obscure plan.  By the Keeperperhaps. <end>,12
program,<start> Or Saffron.  Maybe Darien.  What do you think? <end>,8
program,"<start> Hello, Judge 2.  I've been trapped in the magical PhoenixArchipelago. <end>",10
program,<start> A swallow is carrying my letters to you. <end>,8
program,"<start> Hello, Judge 4.  I've been trapped in the magical PhoenixArchipelago. <end>",10
program,<start> A swallow is carrying my letters to you. <end>,8
program,<start> I'm totally glad that the swallow is here.  I'd have realproblems <end>,11
program,"<start> without it.  I'd be all alone, in the middle of nowhere, with <end>",12
program,"<start> no communication with anyone.  At least I can talk toyou, Darien, <end>",11
program,"<start> Saffron, and the Keeper.  How do you think the swallow isable <end>",11
program,<start> to carry postcards between the archipelago and the realworld? <end>,9
program,"<start> The archipelago would be a fairly nice place for a vacation, <end>",11
program,<start> if it weren't so cold here.  I imagine that after the Phoenix <end>,12
program,"<start> gets its feather back, it will be really a wonderful place. <end>",11
program,<start> It has beautiful water and tropical islands.  What do youthink <end>,10
program,<start> the Phoenix looks like? <end>,4
program,<start> The Keeper said that the feather is a tail feather of thePhoenix. <end>,12
program,"<start> It is supposed to be golden, despite the fact that thePhoenix <end>",11
program,"<start> is Red.  I think the plan is that I find the feather, get it <end>",14
program,"<start> to the Phoenix, along with the Guardians, and the universe is <end>",11
program,<start> saved.  Seems pretty easy....  Why do you think themissing feather <end>,10
program,<start> is so important to the Phoenix? <end>,6
program,"<start> This archipelago is a strange land.  If it weren't foryour letters, <end>",11
program,"<start> and the swallow's company, I think I'd go insane.  Sometimes <end>",10
program,<start> I'm so lonely that I sing to myself just to hear a voice. <end>,13
program,"<start> I don't have the feather yet, but I suspect that I'm getting <end>",12
program,<start> close.  Or maybe it's just that I'm really hopeful thatI'm getting <end>,11
program,"<start> close, because it's getting darker and darker here every day. <end>",10
program,<start> But I still haven't found it yet. <end>,7
program,<start> I have no idea where the feather is.  That was the wholepoint <end>,12
program,"<start> of this quest.  Find the feather, save the universe, all that <end>",11
program,"<start> sort of thing.  But right now, I have no clue of wherethe feather <end>",13
program,<start> is. <end>,1
program,"<start> Well, you have to look for power words in the Journal,and click <end>",12
program,<start> on them.  You can tell if a word is a power word because the <end>,14
program,<start> mouse pointer turns into a feather.  Clicking on power words <end>,10
program,"<start> will reveal more of the journal, or maybe puzzles on the map. <end>",12
